Year,Month,Day,Hour,Minute,DNI,DHI,Wind Speed,Temperature,GHI,PoA Irradiance (W/m^2),kW Generated (1000 kW Array)
2016,9,6,15,15,830.5,94.5,4.35,22.5,595.0,660.14,519.32
2016,9,6,15,30,814.0,92.0,4.3,22.0,551.0,608.99,481.33
2016,9,6,15,45,795.5,87.5,4.25,22.0,503.5,554.04,438.52
2016,9,6,16,0,777.0,83.0,4.2,22.0,456.0,499.06,394.52
2016,9,6,16,15,746.5,79.0,4.1,21.5,405.0,439.2,346.06
2016,9,6,16,30,716.0,75.0,4.0,21.0,354.0,381.15,297.52
2016,9,6,16,45,677.0,69.0,3.9,21.0,302.0,320.07,244.82
2016,9,6,17,0,638.0,63.0,3.8,21.0,250.0,262.41,193.91
2016,9,6,17,15,574.5,56.0,3.65,20.0,198.5,201.44,141.34
2016,9,6,17,30,511.0,49.0,3.5,19.0,147.0,147.42,95.18
2016,9,6,17,45,408.5,38.5,3.4,18.5,101.5,92.12,51.91
2016,9,6,18,0,306.0,28.0,3.3,18.0,56.0,48.98,20.45
2016,9,6,18,15,153.0,14.0,3.3,17.5,28.0,15.49,0.0
2016,9,6,18,30,0.0,0.0,3.3,17.0,0.0,0.0,0.0
2016,9,6,18,45,0.0,0.0,3.3,17.0,0.0,0.0,0.0
2016,9,6,19,0,0.0,0.0,3.3,17.0,0.0,0.0,0.0
2016,9,6,19,15,0.0,0.0,3.25,16.5,0.0,0.0,0.0
2016,9,6,19,30,0.0,0.0,3.2,16.0,0.0,0.0,0.0
2016,9,6,19,45,0.0,0.0,3.2,16.0,0.0,0.0,0.0
2016,9,6,20,0,0.0,0.0,3.2,16.0,0.0,0.0,0.0
2016,9,6,20,15,0.0,0.0,3.1,15.5,0.0,0.0,0.0
2016,9,6,20,30,0.0,0.0,3.0,15.0,0.0,0.0,0.0
2016,9,6,20,45,0.0,0.0,2.9,15.0,0.0,0.0,0.0
2016,9,6,21,0,0.0,0.0,2.8,15.0,0.0,0.0,0.0
2016,9,6,21,15,0.0,0.0,2.6,15.0,0.0,0.0,0.0
2016,9,6,21,30,0.0,0.0,2.4,15.0,0.0,0.0,0.0
2016,9,6,21,45,0.0,0.0,2.25,15.0,0.0,0.0,0.0
2016,9,6,22,0,0.0,0.0,2.1,15.0,0.0,0.0,0.0
2016,9,6,22,15,0.0,0.0,2.0,14.5,0.0,0.0,0.0
2016,9,6,22,30,0.0,0.0,1.9,14.0,0.0,0.0,0.0
2016,9,6,22,45,0.0,0.0,1.8,14.0,0.0,0.0,0.0
2016,9,6,23,0,0.0,0.0,1.7,14.0,0.0,0.0,0.0
2016,9,6,23,15,0.0,0.0,1.6,14.0,0.0,0.0,0.0
2016,9,6,23,30,0.0,0.0,1.5,14.0,0.0,0.0,0.0
2016,9,6,23,45,0.0,0.0,1.45,14.0,0.0,0.0,0.0
2016,9,7,0,0,0.0,0.0,1.4,14.0,0.0,0.0,0.0
2016,9,7,0,15,0.0,0.0,1.25,14.0,0.0,0.0,0.0
2016,9,7,0,30,0.0,0.0,1.1,14.0,0.0,0.0,0.0
2016,9,7,0,45,0.0,0.0,1.0,14.0,0.0,0.0,0.0
2016,9,7,1,0,0.0,0.0,0.9,14.0,0.0,0.0,0.0
2016,9,7,1,15,0.0,0.0,0.8,14.0,0.0,0.0,0.0
2016,9,7,1,30,0.0,0.0,0.7,14.0,0.0,0.0,0.0
2016,9,7,1,45,0.0,0.0,0.65,14.0,0.0,0.0,0.0
2016,9,7,2,0,0.0,0.0,0.6,14.0,0.0,0.0,0.0
2016,9,7,2,15,0.0,0.0,0.75,14.0,0.0,0.0,0.0
2016,9,7,2,30,0.0,0.0,0.9,14.0,0.0,0.0,0.0
2016,9,7,2,45,0.0,0.0,1.1,14.0,0.0,0.0,0.0
2016,9,7,3,0,0.0,0.0,1.3,14.0,0.0,0.0,0.0
2016,9,7,3,15,0.0,0.0,1.35,14.0,0.0,0.0,0.0
2016,9,7,3,30,0.0,0.0,1.4,14.0,0.0,0.0,0.0
2016,9,7,3,45,0.0,0.0,1.45,14.5,0.0,0.0,0.0
2016,9,7,4,0,0.0,0.0,1.5,15.0,0.0,0.0,0.0
2016,9,7,4,15,0.0,0.0,1.45,15.0,0.0,0.0,0.0
2016,9,7,4,30,0.0,0.0,1.4,15.0,0.0,0.0,0.0
2016,9,7,4,45,0.0,0.0,1.4,15.0,0.0,0.0,0.0
2016,9,7,5,0,0.0,0.0,1.4,15.0,0.0,0.0,0.0
2016,9,7,5,15,0.0,0.0,1.35,15.0,0.0,0.0,0.0
2016,9,7,5,30,0.0,0.0,1.3,15.0,0.0,0.0,0.0
2016,9,7,5,45,66.5,6.5,1.3,15.5,9.0,0.0,0.0
2016,9,7,6,0,133.0,13.0,1.3,16.0,18.0,14.45,0.0
2016,9,7,6,15,262.5,26.5,1.3,16.5,56.0,44.88,18.96
2016,9,7,6,30,392.0,40.0,1.3,17.0,94.0,92.04,52.89
2016,9,7,6,45,472.0,49.5,1.3,17.5,143.0,141.21,92.14
2016,9,7,7,0,552.0,59.0,1.3,18.0,192.0,199.62,141.18
2016,9,7,7,15,604.5,66.0,1.35,18.5,243.5,255.98,190.22
2016,9,7,7,30,657.0,73.0,1.4,19.0,295.0,317.69,243.0
2016,9,7,7,45,693.5,78.0,1.5,19.5,347.0,375.62,291.97
2016,9,7,8,0,730.0,83.0,1.6,20.0,399.0,436.2,341.55
2016,9,7,8,15,756.5,87.0,1.7,20.5,448.5,493.08,386.82
2016,9,7,8,30,783.0,91.0,1.8,21.0,498.0,551.06,431.45
2016,9,7,8,45,801.5,94.5,1.9,22.0,544.0,604.28,470.33
2016,9,7,9,0,820.0,98.0,2.0,23.0,590.0,657.18,507.7
2016,9,7,9,15,835.0,101.0,1.95,23.5,631.5,706.44,540.52
2016,9,7,9,30,850.0,104.0,1.9,24.0,673.0,754.49,570.87
2016,9,7,9,45,863.5,104.5,1.9,24.5,709.0,793.82,595.05
2016,9,7,10,0,877.0,105.0,1.9,25.0,745.0,834.35,619.75
2016,9,7,10,15,885.0,106.5,1.85,25.5,774.0,869.16,639.79
2016,9,7,10,30,893.0,108.0,1.8,26.0,803.0,901.31,657.83
2016,9,7,10,45,897.5,109.5,1.8,26.5,824.5,927.49,672.38
2016,9,7,11,0,902.0,111.0,1.8,27.0,846.0,950.52,684.9
2016,9,7,11,15,905.5,111.5,1.85,27.5,860.0,968.29,694.68
2016,9,7,11,30,909.0,112.0,1.9,28.0,874.0,982.67,702.42
2016,9,7,11,45,910.0,112.5,1.95,28.5,880.0,991.19,706.58
2016,9,7,12,0,911.0,113.0,2.0,29.0,886.0,996.14,708.65
2016,9,7,12,15,910.5,113.0,2.15,29.0,884.0,995.53,709.94
2016,9,7,12,30,910.0,113.0,2.3,29.0,882.0,991.32,709.03
2016,9,7,12,45,889.5,122.5,2.5,29.0,867.0,974.72,700.74
2016,9,7,13,0,869.0,132.0,2.7,29.0,852.0,954.97,690.36
2016,9,7,13,15,864.0,131.0,2.85,28.5,834.0,935.61,681.04
2016,9,7,13,30,859.0,130.0,3.0,28.0,816.0,918.14,672.83
2016,9,7,13,45,850.5,129.0,3.15,28.0,790.0,889.35,655.64
2016,9,7,14,0,842.0,128.0,3.3,28.0,764.0,857.87,636.51
2016,9,7,14,15,831.5,126.0,3.35,27.5,731.5,821.2,614.3
2016,9,7,14,30,821.0,124.0,3.4,27.0,699.0,782.37,590.32
2016,9,7,14,45,805.5,122.0,3.5,27.0,660.0,737.86,561.07
2016,9,7,15,0,790.0,120.0,3.6,27.0,621.0,692.03,530.27
2016,9,7,15,15,771.0,116.5,3.6,26.5,577.0,641.26,494.51
2016,9,7,15,30,752.0,113.0,3.6,26.0,533.0,590.98,458.09
2016,9,7,15,45,725.5,108.5,3.65,25.5,485.0,534.17,415.82
2016,9,7,16,0,699.0,104.0,3.7,25.0,437.0,478.26,372.88
2016,9,7,16,15,665.0,98.5,3.6,24.5,386.0,419.04,325.81
2016,9,7,16,30,631.0,93.0,3.5,24.0,335.0,362.17,279.2
2016,9,7,16,45,582.0,86.0,3.45,23.5,283.5,301.09,228.31
2016,9,7,17,0,533.0,79.0,3.4,23.0,232.0,244.71,180.26
2016,9,7,17,15,463.5,68.5,3.2,22.0,182.0,184.91,130.09
2016,9,7,17,30,394.0,58.0,3.0,21.0,132.0,132.9,87.02
2016,9,7,17,45,290.0,44.0,2.85,20.5,89.0,80.55,47.0
2016,9,7,18,0,186.0,30.0,2.7,20.0,46.0,41.07,17.38
2016,9,7,18,15,93.0,15.0,2.5,19.5,23.0,15.46,0.0
2016,9,7,18,30,0.0,0.0,2.3,19.0,0.0,0.0,0.0
2016,9,7,18,45,0.0,0.0,2.15,18.5,0.0,0.0,0.0
2016,9,7,19,0,0.0,0.0,2.0,18.0,0.0,0.0,0.0
2016,9,7,19,15,0.0,0.0,1.9,17.5,0.0,0.0,0.0
2016,9,7,19,30,0.0,0.0,1.8,17.0,0.0,0.0,0.0
2016,9,7,19,45,0.0,0.0,1.75,17.0,0.0,0.0,0.0
2016,9,7,20,0,0.0,0.0,1.7,17.0,0.0,0.0,0.0
2016,9,7,20,15,0.0,0.0,1.65,16.5,0.0,0.0,0.0
2016,9,7,20,30,0.0,0.0,1.6,16.0,0.0,0.0,0.0
2016,9,7,20,45,0.0,0.0,1.6,16.0,0.0,0.0,0.0
2016,9,7,21,0,0.0,0.0,1.6,16.0,0.0,0.0,0.0
2016,9,7,21,15,0.0,0.0,1.6,16.0,0.0,0.0,0.0
2016,9,7,21,30,0.0,0.0,1.6,16.0,0.0,0.0,0.0
2016,9,7,21,45,0.0,0.0,1.65,16.0,0.0,0.0,0.0
2016,9,7,22,0,0.0,0.0,1.7,16.0,0.0,0.0,0.0
2016,9,7,22,15,0.0,0.0,1.7,16.0,0.0,0.0,0.0
2016,9,7,22,30,0.0,0.0,1.7,16.0,0.0,0.0,0.0
2016,9,7,22,45,0.0,0.0,1.7,16.0,0.0,0.0,0.0
2016,9,7,23,0,0.0,0.0,1.7,16.0,0.0,0.0,0.0
2016,9,7,23,15,0.0,0.0,1.75,15.5,0.0,0.0,0.0
2016,9,7,23,30,0.0,0.0,1.8,15.0,0.0,0.0,0.0
2016,9,7,23,45,0.0,0.0,1.9,15.0,0.0,0.0,0.0
2016,9,8,0,0,0.0,0.0,2.0,15.0,0.0,0.0,0.0
2016,9,8,0,15,0.0,0.0,2.1,15.0,0.0,0.0,0.0
2016,9,8,0,30,0.0,0.0,2.2,15.0,0.0,0.0,0.0
2016,9,8,0,45,0.0,0.0,2.3,15.0,0.0,0.0,0.0
2016,9,8,1,0,0.0,0.0,2.4,15.0,0.0,0.0,0.0
2016,9,8,1,15,0.0,0.0,2.45,15.0,0.0,0.0,0.0
2016,9,8,1,30,0.0,0.0,2.5,15.0,0.0,0.0,0.0
2016,9,8,1,45,0.0,0.0,2.6,15.0,0.0,0.0,0.0
2016,9,8,2,0,0.0,0.0,2.7,15.0,0.0,0.0,0.0
2016,9,8,2,15,0.0,0.0,2.7,14.5,0.0,0.0,0.0
2016,9,8,2,30,0.0,0.0,2.7,14.0,0.0,0.0,0.0
2016,9,8,2,45,0.0,0.0,2.7,14.0,0.0,0.0,0.0
2016,9,8,3,0,0.0,0.0,2.7,14.0,0.0,0.0,0.0
2016,9,8,3,15,0.0,0.0,2.65,14.0,0.0,0.0,0.0
2016,9,8,3,30,0.0,0.0,2.6,14.0,0.0,0.0,0.0
2016,9,8,3,45,0.0,0.0,2.55,14.0,0.0,0.0,0.0
2016,9,8,4,0,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,8,4,15,0.0,0.0,2.4,14.0,0.0,0.0,0.0
2016,9,8,4,30,0.0,0.0,2.3,14.0,0.0,0.0,0.0
2016,9,8,4,45,0.0,0.0,2.25,14.0,0.0,0.0,0.0
2016,9,8,5,0,0.0,0.0,2.2,14.0,0.0,0.0,0.0
2016,9,8,5,15,0.0,0.0,2.2,14.0,0.0,0.0,0.0
2016,9,8,5,30,0.0,0.0,2.2,14.0,0.0,0.0,0.0
2016,9,8,5,45,33.0,6.0,2.2,14.5,7.0,0.0,0.0
2016,9,8,6,0,66.0,12.0,2.2,15.0,14.0,12.56,0.0
2016,9,8,6,15,175.0,28.5,2.2,15.0,49.0,39.94,17.76
2016,9,8,6,30,284.0,45.0,2.2,15.0,84.0,82.07,49.7
2016,9,8,6,45,368.0,57.5,2.25,15.5,131.0,128.34,86.5
2016,9,8,7,0,452.0,70.0,2.3,16.0,178.0,185.49,134.3
2016,9,8,7,15,508.0,79.5,2.25,16.0,228.5,239.72,181.79
2016,9,8,7,30,564.0,89.0,2.2,16.0,279.0,299.84,233.91
2016,9,8,7,45,606.0,95.5,2.15,16.5,330.0,356.6,282.17
2016,9,8,8,0,648.0,102.0,2.1,17.0,381.0,416.94,331.87
2016,9,8,8,15,478.0,154.5,2.05,17.5,373.5,414.64,330.54
2016,9,8,8,30,308.0,207.0,2.0,18.0,366.0,391.9,311.45
2016,9,8,8,45,274.0,234.5,2.0,18.5,385.5,414.81,328.03
2016,9,8,9,0,240.0,262.0,2.0,19.0,405.0,428.94,337.12
2016,9,8,9,15,285.5,272.5,1.95,19.0,454.5,488.26,381.85
2016,9,8,9,30,331.0,283.0,1.9,19.0,504.0,545.45,423.97
2016,9,8,9,45,338.0,298.5,1.9,19.5,534.5,580.12,447.53
2016,9,8,10,0,345.0,314.0,1.9,20.0,565.0,614.23,470.42
2016,9,8,10,15,346.5,327.0,1.9,20.0,587.5,640.32,488.13
2016,9,8,10,30,348.0,340.0,1.9,20.0,610.0,665.28,504.94
2016,9,8,10,45,597.0,238.5,1.95,20.0,717.0,800.5,606.19
2016,9,8,11,0,846.0,137.0,2.0,20.0,824.0,930.7,694.48
2016,9,8,11,15,849.5,138.0,2.0,20.0,837.5,948.29,704.2
2016,9,8,11,30,853.0,139.0,2.0,20.0,851.0,962.66,713.08
2016,9,8,11,45,857.0,138.0,2.05,20.5,858.0,972.03,718.02
2016,9,8,12,0,861.0,137.0,2.1,21.0,865.0,972.09,717.04
2016,9,8,12,15,478.0,268.0,2.15,21.0,672.5,751.84,565.45
2016,9,8,12,30,95.0,399.0,2.2,21.0,480.0,499.24,376.26
2016,9,8,12,45,95.5,394.5,2.3,21.0,474.5,494.1,374.52
2016,9,8,13,0,96.0,390.0,2.4,21.0,469.0,488.57,371.05
2016,9,8,13,15,94.5,382.5,2.4,20.5,459.0,477.63,364.05
2016,9,8,13,30,93.0,375.0,2.4,20.0,449.0,466.4,356.86
2016,9,8,13,45,158.5,365.0,2.45,20.0,486.0,518.06,397.49
2016,9,8,14,0,224.0,355.0,2.5,20.0,523.0,558.1,428.94
2016,9,8,14,15,248.0,334.0,2.5,20.0,513.0,554.93,427.63
2016,9,8,14,30,272.0,313.0,2.5,20.0,503.0,542.35,419.76
2016,9,8,14,45,336.5,279.0,2.55,20.0,500.5,543.74,423.34
2016,9,8,15,0,401.0,245.0,2.6,20.0,498.0,539.29,422.17
2016,9,8,15,15,390.0,231.0,2.65,19.5,462.5,499.46,393.42
2016,9,8,15,30,379.0,217.0,2.7,19.0,427.0,459.61,364.14
2016,9,8,15,45,551.5,155.5,2.75,19.0,431.0,479.42,381.32
2016,9,8,16,0,724.0,94.0,2.8,19.0,435.0,478.41,380.31
2016,9,8,16,15,691.0,88.5,2.85,18.5,384.0,418.49,331.73
2016,9,8,16,30,658.0,83.0,2.9,18.0,333.0,360.79,283.58
2016,9,8,16,45,615.5,76.0,3.0,18.0,282.0,300.73,231.8
2016,9,8,17,0,573.0,69.0,3.1,18.0,231.0,244.63,182.28
2016,9,8,17,15,504.5,60.5,3.15,17.5,181.0,185.05,130.78
2016,9,8,17,30,436.0,52.0,3.2,17.0,131.0,133.1,86.61
2016,9,8,17,45,331.5,39.5,3.25,16.5,88.0,80.75,46.04
2016,9,8,18,0,227.0,27.0,3.3,16.0,45.0,40.25,14.78
2016,9,8,18,15,113.5,13.5,3.25,15.5,22.5,13.75,0.0
2016,9,8,18,30,0.0,0.0,3.2,15.0,0.0,0.0,0.0
2016,9,8,18,45,0.0,0.0,3.15,15.0,0.0,0.0,0.0
2016,9,8,19,0,0.0,0.0,3.1,15.0,0.0,0.0,0.0
2016,9,8,19,15,0.0,0.0,3.0,14.5,0.0,0.0,0.0
2016,9,8,19,30,0.0,0.0,2.9,14.0,0.0,0.0,0.0
2016,9,8,19,45,0.0,0.0,2.85,14.0,0.0,0.0,0.0
2016,9,8,20,0,0.0,0.0,2.8,14.0,0.0,0.0,0.0
2016,9,8,20,15,0.0,0.0,2.75,14.0,0.0,0.0,0.0
2016,9,8,20,30,0.0,0.0,2.7,14.0,0.0,0.0,0.0
2016,9,8,20,45,0.0,0.0,2.65,14.0,0.0,0.0,0.0
2016,9,8,21,0,0.0,0.0,2.6,14.0,0.0,0.0,0.0
2016,9,8,21,15,0.0,0.0,2.55,14.0,0.0,0.0,0.0
2016,9,8,21,30,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,8,21,45,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,8,22,0,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,8,22,15,0.0,0.0,2.4,13.5,0.0,0.0,0.0
2016,9,8,22,30,0.0,0.0,2.3,13.0,0.0,0.0,0.0
2016,9,8,22,45,0.0,0.0,2.25,13.0,0.0,0.0,0.0
2016,9,8,23,0,0.0,0.0,2.2,13.0,0.0,0.0,0.0
2016,9,8,23,15,0.0,0.0,2.15,13.0,0.0,0.0,0.0
2016,9,8,23,30,0.0,0.0,2.1,13.0,0.0,0.0,0.0
2016,9,8,23,45,0.0,0.0,2.1,13.0,0.0,0.0,0.0
2016,9,9,0,0,0.0,0.0,2.1,13.0,0.0,0.0,0.0
2016,9,9,0,15,0.0,0.0,2.05,13.0,0.0,0.0,0.0
2016,9,9,0,30,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,0,45,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,1,0,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,1,15,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,1,30,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,1,45,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,2,0,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,9,9,2,15,0.0,0.0,1.95,12.5,0.0,0.0,0.0
2016,9,9,2,30,0.0,0.0,1.9,12.0,0.0,0.0,0.0
2016,9,9,2,45,0.0,0.0,1.9,12.0,0.0,0.0,0.0
2016,9,9,3,0,0.0,0.0,1.9,12.0,0.0,0.0,0.0
2016,9,9,3,15,0.0,0.0,1.85,12.0,0.0,0.0,0.0
2016,9,9,3,30,0.0,0.0,1.8,12.0,0.0,0.0,0.0
2016,9,9,3,45,0.0,0.0,1.8,12.0,0.0,0.0,0.0
2016,9,9,4,0,0.0,0.0,1.8,12.0,0.0,0.0,0.0
2016,9,9,4,15,0.0,0.0,1.75,12.0,0.0,0.0,0.0
2016,9,9,4,30,0.0,0.0,1.7,12.0,0.0,0.0,0.0
2016,9,9,4,45,0.0,0.0,1.7,12.0,0.0,0.0,0.0
2016,9,9,5,0,0.0,0.0,1.7,12.0,0.0,0.0,0.0
2016,9,9,5,15,0.0,0.0,1.7,12.0,0.0,0.0,0.0
2016,9,9,5,30,0.0,0.0,1.7,12.0,0.0,0.0,0.0
2016,9,9,5,45,51.0,6.0,1.75,12.5,7.5,0.0,0.0
2016,9,9,6,0,102.0,12.0,1.8,13.0,15.0,12.88,0.0
2016,9,9,6,15,235.0,25.5,1.75,13.5,51.5,41.31,16.49
2016,9,9,6,30,368.0,39.0,1.7,14.0,88.0,87.36,50.55
2016,9,9,6,45,453.5,48.5,1.7,14.5,136.0,135.99,89.52
2016,9,9,7,0,539.0,58.0,1.7,15.0,184.0,194.51,139.03
2016,9,9,7,15,269.5,73.5,1.65,15.0,136.5,159.31,121.86
2016,9,9,7,30,0.0,89.0,1.6,15.0,89.0,86.38,67.52
2016,9,9,7,45,0.0,110.5,1.55,15.5,110.5,107.52,84.98
2016,9,9,8,0,0.0,132.0,1.5,16.0,132.0,128.74,102.01
2016,9,9,8,15,2.5,149.0,1.45,16.5,150.5,146.84,116.22
2016,9,9,8,30,5.0,166.0,1.4,17.0,169.0,165.25,130.46
2016,9,9,8,45,55.0,215.0,1.35,17.5,248.0,249.66,197.72
2016,9,9,9,0,105.0,264.0,1.3,18.0,327.0,336.26,264.39
2016,9,9,9,15,127.5,286.0,1.3,18.0,367.5,385.0,300.83
2016,9,9,9,30,150.0,308.0,1.3,18.0,408.0,430.36,334.43
2016,9,9,9,45,97.0,306.0,1.3,18.5,372.0,386.31,298.9
2016,9,9,10,0,44.0,304.0,1.3,19.0,336.0,344.17,264.97
2016,9,9,10,15,63.5,331.0,1.4,19.5,379.5,390.46,299.61
2016,9,9,10,30,83.0,358.0,1.5,20.0,423.0,437.77,333.98
2016,9,9,10,45,195.5,365.5,1.6,20.5,522.5,556.27,422.19
2016,9,9,11,0,308.0,373.0,1.7,21.0,622.0,679.31,510.02
2016,9,9,11,15,186.5,376.5,1.8,21.0,528.5,566.95,427.19
2016,9,9,11,30,65.0,380.0,1.9,21.0,435.0,450.13,340.07
2016,9,9,11,45,237.5,366.5,2.0,21.5,566.5,617.21,465.92
2016,9,9,12,0,410.0,353.0,2.1,22.0,698.0,775.58,578.54
2016,9,9,12,15,420.0,343.5,2.25,22.0,696.5,775.1,578.35
2016,9,9,12,30,430.0,334.0,2.4,22.0,695.0,772.69,578.25
2016,9,9,12,45,298.0,366.5,2.55,22.0,615.0,671.59,505.31
2016,9,9,13,0,166.0,399.0,2.7,22.0,535.0,571.45,431.45
2016,9,9,13,15,164.0,391.5,2.85,21.5,523.5,558.68,424.43
2016,9,9,13,30,162.0,384.0,3.0,21.0,512.0,545.32,416.37
2016,9,9,13,45,164.0,370.0,3.15,21.0,496.0,528.0,404.78
2016,9,9,14,0,166.0,356.0,3.3,21.0,480.0,509.99,392.59
2016,9,9,14,15,140.5,338.5,3.4,20.5,440.5,465.3,360.29
2016,9,9,14,30,115.0,321.0,3.5,20.0,401.0,415.58,323.81
2016,9,9,14,45,195.0,296.5,3.6,20.0,423.0,450.61,353.42
2016,9,9,15,0,275.0,272.0,3.7,20.0,445.0,478.22,376.62
2016,9,9,15,15,257.0,254.0,3.7,19.5,406.5,434.94,344.28
2016,9,9,15,30,239.0,236.0,3.7,19.0,368.0,392.62,312.39
2016,9,9,15,45,485.5,163.5,3.75,19.0,400.0,448.72,359.19
2016,9,9,16,0,732.0,91.0,3.8,19.0,432.0,476.94,381.12
2016,9,9,16,15,698.0,86.0,3.75,18.5,381.0,416.74,331.5
2016,9,9,16,30,664.0,81.0,3.7,18.0,330.0,358.87,282.6
2016,9,9,16,45,616.0,75.0,3.7,17.5,278.0,297.69,229.95
2016,9,9,17,0,568.0,69.0,3.7,17.0,226.0,241.09,180.09
2016,9,9,17,15,496.5,60.0,3.6,16.5,176.5,180.81,127.81
2016,9,9,17,30,425.0,51.0,3.5,16.0,127.0,128.54,83.4
2016,9,9,17,45,312.5,38.5,3.4,15.5,84.0,76.29,43.24
2016,9,9,18,0,200.0,26.0,3.3,15.0,41.0,36.13,11.21
2016,9,9,18,15,100.0,13.0,3.15,14.5,20.5,12.85,0.0
2016,9,9,18,30,0.0,0.0,3.0,14.0,0.0,0.0,0.0
2016,9,9,18,45,0.0,0.0,2.95,14.0,0.0,0.0,0.0
2016,9,9,19,0,0.0,0.0,2.9,14.0,0.0,0.0,0.0
2016,9,9,19,15,0.0,0.0,2.8,14.0,0.0,0.0,0.0
2016,9,9,19,30,0.0,0.0,2.7,14.0,0.0,0.0,0.0
2016,9,9,19,45,0.0,0.0,2.65,14.0,0.0,0.0,0.0
2016,9,9,20,0,0.0,0.0,2.6,14.0,0.0,0.0,0.0
2016,9,9,20,15,0.0,0.0,2.55,14.0,0.0,0.0,0.0
2016,9,9,20,30,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,9,20,45,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,9,21,0,0.0,0.0,2.5,14.0,0.0,0.0,0.0
2016,9,9,21,15,0.0,0.0,2.5,13.5,0.0,0.0,0.0
2016,9,9,21,30,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,21,45,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,22,0,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,22,15,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,22,30,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,22,45,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,23,0,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,23,15,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,23,30,0.0,0.0,2.5,13.0,0.0,0.0,0.0
2016,9,9,23,45,0.0,0.0,2.55,13.0,0.0,0.0,0.0
2016,9,10,0,0,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,0,15,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,0,30,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,0,45,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,1,0,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,1,15,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,1,30,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,9,10,1,45,0.0,0.0,2.65,13.0,0.0,0.0,0.0
2016,9,10,2,0,0.0,0.0,2.7,13.0,0.0,0.0,0.0
2016,9,10,2,15,0.0,0.0,2.7,13.0,0.0,0.0,0.0
2016,9,10,2,30,0.0,0.0,2.7,13.0,0.0,0.0,0.0
2016,9,10,2,45,0.0,0.0,2.7,13.0,0.0,0.0,0.0
2016,9,10,3,0,0.0,0.0,2.7,13.0,0.0,0.0,0.0
2016,9,10,3,15,0.0,0.0,2.65,12.5,0.0,0.0,0.0
2016,9,10,3,30,0.0,0.0,2.6,12.0,0.0,0.0,0.0
2016,9,10,3,45,0.0,0.0,2.6,12.0,0.0,0.0,0.0
2016,9,10,4,0,0.0,0.0,2.6,12.0,0.0,0.0,0.0
2016,9,10,4,15,0.0,0.0,2.55,12.0,0.0,0.0,0.0
2016,9,10,4,30,0.0,0.0,2.5,12.0,0.0,0.0,0.0
2016,9,10,4,45,0.0,0.0,2.5,12.0,0.0,0.0,0.0
2016,9,10,5,0,0.0,0.0,2.5,12.0,0.0,0.0,0.0
2016,9,10,5,15,0.0,0.0,2.55,12.0,0.0,0.0,0.0
2016,9,10,5,30,0.0,0.0,2.6,12.0,0.0,0.0,0.0
2016,9,10,5,45,22.0,5.0,2.7,12.5,5.5,0.0,0.0
2016,9,10,6,0,44.0,10.0,2.8,13.0,11.0,10.26,0.0
2016,9,10,6,15,154.0,27.0,2.85,13.0,45.0,36.54,14.92
2016,9,10,6,30,264.0,44.0,2.9,13.0,79.0,78.18,47.56
2016,9,10,6,45,347.5,57.0,2.95,13.5,124.5,123.5,83.83
2016,9,10,7,0,431.0,70.0,3.0,14.0,170.0,178.56,130.24
2016,9,10,7,15,215.5,74.0,2.95,14.5,124.0,141.06,108.49
2016,9,10,7,30,0.0,78.0,2.9,15.0,78.0,75.57,58.53
2016,9,10,7,45,0.0,101.5,2.85,15.5,101.5,98.64,77.69
2016,9,10,8,0,0.0,125.0,2.8,16.0,125.0,121.82,96.51
2016,9,10,8,15,7.0,152.0,2.75,16.0,156.0,152.24,121.23
