Year,Month,Day,Hour,Minute,DNI,DHI,Wind Speed,Temperature,GHI,PoA Irradiance (W/m^2),kW Generated (1000 kW Array)
2016,5,18,23,0,0.0,0.0,5.2,12.0,0.0,0.0,0.0
2016,5,18,23,15,0.0,0.0,5.3,12.0,0.0,0.0,0.0
2016,5,18,23,30,0.0,0.0,5.4,12.0,0.0,0.0,0.0
2016,5,18,23,45,0.0,0.0,5.55,12.0,0.0,0.0,0.0
2016,5,19,0,0,0.0,0.0,5.7,12.0,0.0,0.0,0.0
2016,5,19,0,15,0.0,0.0,5.8,11.5,0.0,0.0,0.0
2016,5,19,0,30,0.0,0.0,5.9,11.0,0.0,0.0,0.0
2016,5,19,0,45,0.0,0.0,6.0,11.0,0.0,0.0,0.0
2016,5,19,1,0,0.0,0.0,6.1,11.0,0.0,0.0,0.0
2016,5,19,1,15,0.0,0.0,6.25,11.0,0.0,0.0,0.0
2016,5,19,1,30,0.0,0.0,6.4,11.0,0.0,0.0,0.0
2016,5,19,1,45,0.0,0.0,6.55,11.0,0.0,0.0,0.0
2016,5,19,2,0,0.0,0.0,6.7,11.0,0.0,0.0,0.0
2016,5,19,2,15,0.0,0.0,6.75,11.0,0.0,0.0,0.0
2016,5,19,2,30,0.0,0.0,6.8,11.0,0.0,0.0,0.0
2016,5,19,2,45,0.0,0.0,6.85,11.0,0.0,0.0,0.0
2016,5,19,3,0,0.0,0.0,6.9,11.0,0.0,0.0,0.0
2016,5,19,3,15,0.0,0.0,6.7,11.0,0.0,0.0,0.0
2016,5,19,3,30,0.0,0.0,6.5,11.0,0.0,0.0,0.0
2016,5,19,3,45,0.0,0.0,6.3,11.0,0.0,0.0,0.0
2016,5,19,4,0,0.0,0.0,6.1,11.0,0.0,0.0,0.0
2016,5,19,4,15,0.0,0.0,6.1,11.0,0.0,0.0,0.0
2016,5,19,4,30,0.0,0.0,6.1,11.0,0.0,0.0,0.0
2016,5,19,4,45,0.0,0.0,6.15,11.0,0.0,0.0,0.0
2016,5,19,5,0,0.0,0.0,6.2,11.0,0.0,0.0,0.0
2016,5,19,5,15,83.0,18.0,6.45,11.0,25.5,14.1,0.0
2016,5,19,5,30,166.0,36.0,6.7,11.0,51.0,28.04,17.4
2016,5,19,5,45,271.0,49.0,6.95,11.0,92.0,37.25,27.16
2016,5,19,6,0,376.0,62.0,7.2,11.0,133.0,46.0,35.57
2016,5,19,6,15,446.0,72.0,7.25,11.0,181.0,52.24,41.54
2016,5,19,6,30,516.0,82.0,7.3,11.0,229.0,79.92,50.35
2016,5,19,6,45,518.0,91.5,7.4,11.5,264.5,114.28,71.44
2016,5,19,7,0,520.0,101.0,7.5,12.0,300.0,149.23,98.6
2016,5,19,7,15,589.0,99.5,7.3,12.5,355.5,187.45,128.76
2016,5,19,7,30,658.0,98.0,7.1,13.0,411.0,232.79,167.01
2016,5,19,7,45,680.0,106.0,6.95,13.5,460.0,279.71,209.14
2016,5,19,8,0,702.0,114.0,6.8,14.0,509.0,328.65,252.79
2016,5,19,8,15,689.0,133.0,6.85,14.0,548.5,375.69,295.35
2016,5,19,8,30,676.0,152.0,6.9,14.0,588.0,421.21,335.64
2016,5,19,8,45,763.0,137.0,6.95,14.5,661.0,485.64,389.36
2016,5,19,9,0,850.0,122.0,7.0,15.0,734.0,553.52,445.29
2016,5,19,9,15,863.0,124.0,6.9,15.0,774.5,601.54,485.11
2016,5,19,9,30,876.0,126.0,6.8,15.0,815.0,651.83,525.78
2016,5,19,9,45,882.0,130.5,6.75,15.5,849.0,696.61,560.41
2016,5,19,10,0,888.0,135.0,6.7,16.0,883.0,740.22,593.33
2016,5,19,10,15,894.5,136.5,6.65,16.0,910.5,780.13,622.76
2016,5,19,10,30,901.0,138.0,6.6,16.0,938.0,818.53,650.45
2016,5,19,10,45,907.5,138.0,6.6,16.0,959.0,853.88,675.9
2016,5,19,11,0,914.0,138.0,6.6,16.0,980.0,887.37,699.89
2016,5,19,11,15,701.0,264.5,6.65,16.0,916.0,853.72,673.62
2016,5,19,11,30,488.0,391.0,6.7,16.0,852.0,808.25,633.33
2016,5,19,11,45,495.0,386.5,6.75,16.5,856.0,824.96,645.11
2016,5,19,12,0,502.0,382.0,6.8,17.0,860.0,840.46,655.72
2016,5,19,12,15,710.5,260.5,6.85,17.0,936.0,928.04,726.96
2016,5,19,12,30,919.0,139.0,6.9,17.0,1012.0,1010.16,786.23
2016,5,19,12,45,702.5,261.0,7.0,17.0,924.5,942.96,738.11
2016,5,19,13,0,486.0,383.0,7.1,17.0,837.0,863.96,674.11
2016,5,19,13,15,540.0,349.5,7.3,16.5,845.0,887.39,696.14
2016,5,19,13,30,594.0,316.0,7.5,16.0,853.0,908.31,716.11
2016,5,19,13,45,564.5,317.5,7.75,16.0,817.0,882.26,697.65
2016,5,19,14,0,535.0,319.0,8.0,16.0,781.0,854.55,677.94
2016,5,19,14,15,564.5,291.0,8.1,16.0,763.5,850.32,677.35
2016,5,19,14,30,594.0,263.0,8.2,16.0,746.0,844.91,675.79
2016,5,19,14,45,731.0,192.0,8.3,16.0,758.5,888.26,712.3
2016,5,19,15,0,868.0,121.0,8.4,16.0,771.0,918.05,736.31
2016,5,19,15,15,679.5,176.5,8.45,15.5,668.0,799.3,648.91
2016,5,19,15,30,491.0,232.0,8.5,15.0,565.0,680.28,555.38
2016,5,19,15,45,540.5,197.5,8.55,14.5,540.5,670.88,552.29
2016,5,19,16,0,590.0,163.0,8.6,14.0,516.0,660.56,547.91
2016,5,19,16,15,544.5,161.0,8.7,13.5,465.5,601.54,502.14
2016,5,19,16,30,499.0,159.0,8.8,13.0,415.0,548.47,460.28
2016,5,19,16,45,480.5,144.0,8.9,13.0,369.0,501.31,422.41
2016,5,19,17,0,462.0,129.0,9.0,13.0,323.0,454.44,384.04
2016,5,19,17,15,413.5,122.0,8.95,12.5,279.0,399.24,337.94
2016,5,19,17,30,365.0,115.0,8.9,12.0,235.0,347.42,293.74
2016,5,19,17,45,325.5,99.0,8.85,12.0,192.0,293.57,246.66
2016,5,19,18,0,286.0,83.0,8.8,12.0,149.0,242.81,201.38
2016,5,19,18,15,230.0,66.0,8.8,11.5,110.5,180.65,146.32
2016,5,19,18,30,174.0,49.0,8.8,11.0,72.0,130.5,101.12
2016,5,19,18,45,87.0,32.0,8.8,11.0,43.5,75.28,49.78
2016,5,19,19,0,0.0,15.0,8.8,11.0,15.0,14.73,0.0
2016,5,19,19,15,0.0,7.5,8.85,11.0,7.5,7.37,0.0
2016,5,19,19,30,0.0,0.0,8.9,11.0,0.0,0.0,0.0
2016,5,19,19,45,0.0,0.0,8.95,11.0,0.0,0.0,0.0
2016,5,19,20,0,0.0,0.0,9.0,11.0,0.0,0.0,0.0
2016,5,19,20,15,0.0,0.0,9.0,11.0,0.0,0.0,0.0
2016,5,19,20,30,0.0,0.0,9.0,11.0,0.0,0.0,0.0
2016,5,19,20,45,0.0,0.0,9.0,11.0,0.0,0.0,0.0
2016,5,19,21,0,0.0,0.0,9.0,11.0,0.0,0.0,0.0
2016,5,19,21,15,0.0,0.0,9.1,11.0,0.0,0.0,0.0
2016,5,19,21,30,0.0,0.0,9.2,11.0,0.0,0.0,0.0
2016,5,19,21,45,0.0,0.0,9.3,11.0,0.0,0.0,0.0
2016,5,19,22,0,0.0,0.0,9.4,11.0,0.0,0.0,0.0
2016,5,19,22,15,0.0,0.0,9.45,11.0,0.0,0.0,0.0
2016,5,19,22,30,0.0,0.0,9.5,11.0,0.0,0.0,0.0
2016,5,19,22,45,0.0,0.0,9.55,11.0,0.0,0.0,0.0
2016,5,19,23,0,0.0,0.0,9.6,11.0,0.0,0.0,0.0
2016,5,19,23,15,0.0,0.0,9.55,10.5,0.0,0.0,0.0
2016,5,19,23,30,0.0,0.0,9.5,10.0,0.0,0.0,0.0
2016,5,19,23,45,0.0,0.0,9.5,10.0,0.0,0.0,0.0
2016,5,20,0,0,0.0,0.0,9.5,10.0,0.0,0.0,0.0
2016,5,20,0,15,0.0,0.0,9.45,10.0,0.0,0.0,0.0
2016,5,20,0,30,0.0,0.0,9.4,10.0,0.0,0.0,0.0
2016,5,20,0,45,0.0,0.0,9.35,10.0,0.0,0.0,0.0
2016,5,20,1,0,0.0,0.0,9.3,10.0,0.0,0.0,0.0
2016,5,20,1,15,0.0,0.0,9.25,10.0,0.0,0.0,0.0
2016,5,20,1,30,0.0,0.0,9.2,10.0,0.0,0.0,0.0
2016,5,20,1,45,0.0,0.0,9.15,10.0,0.0,0.0,0.0
2016,5,20,2,0,0.0,0.0,9.1,10.0,0.0,0.0,0.0
2016,5,20,2,15,0.0,0.0,8.95,10.0,0.0,0.0,0.0
2016,5,20,2,30,0.0,0.0,8.8,10.0,0.0,0.0,0.0
2016,5,20,2,45,0.0,0.0,8.7,10.0,0.0,0.0,0.0
2016,5,20,3,0,0.0,0.0,8.6,10.0,0.0,0.0,0.0
2016,5,20,3,15,0.0,0.0,8.45,10.0,0.0,0.0,0.0
2016,5,20,3,30,0.0,0.0,8.3,10.0,0.0,0.0,0.0
2016,5,20,3,45,0.0,0.0,8.2,10.0,0.0,0.0,0.0
2016,5,20,4,0,0.0,0.0,8.1,10.0,0.0,0.0,0.0
2016,5,20,4,15,0.0,0.0,8.0,10.0,0.0,0.0,0.0
2016,5,20,4,30,0.0,0.0,7.9,10.0,0.0,0.0,0.0
2016,5,20,4,45,0.0,0.0,7.8,10.0,0.0,0.0,0.0
2016,5,20,5,0,0.0,0.0,7.7,10.0,0.0,0.0,0.0
2016,5,20,5,15,100.0,17.5,7.7,10.0,27.0,13.65,0.0
2016,5,20,5,30,200.0,35.0,7.7,10.0,54.0,27.15,16.9
2016,5,20,5,45,306.5,47.0,7.7,10.5,96.0,35.56,25.76
2016,5,20,6,0,413.0,59.0,7.7,11.0,138.0,44.06,33.85
2016,5,20,6,15,482.5,68.0,7.65,11.0,187.0,48.43,38.11
2016,5,20,6,30,552.0,77.0,7.6,11.0,236.0,77.92,47.22
2016,5,20,6,45,277.5,101.5,7.6,11.5,181.5,108.1,75.84
2016,5,20,7,0,3.0,126.0,7.6,12.0,127.0,117.84,94.98
2016,5,20,7,15,13.5,150.5,7.55,12.0,157.0,142.51,115.06
2016,5,20,7,30,24.0,175.0,7.5,12.0,187.0,168.37,136.05
2016,5,20,7,45,131.0,208.0,7.5,12.5,281.5,220.87,176.18
2016,5,20,8,0,238.0,241.0,7.5,13.0,376.0,288.29,229.52
2016,5,20,8,15,526.0,178.0,7.45,13.0,509.0,354.68,281.63
2016,5,20,8,30,814.0,115.0,7.4,13.0,642.0,452.06,361.62
2016,5,20,8,45,606.0,204.0,7.4,13.0,611.5,468.44,377.7
2016,5,20,9,0,398.0,293.0,7.4,13.0,581.0,471.41,380.29
2016,5,20,9,15,630.5,210.5,7.35,13.0,694.5,546.06,443.4
2016,5,20,9,30,863.0,128.0,7.3,13.0,808.0,644.37,525.16
2016,5,20,9,45,875.5,128.0,7.3,13.5,842.5,691.16,561.88
2016,5,20,10,0,888.0,128.0,7.3,14.0,877.0,734.9,595.7
2016,5,20,10,15,894.0,129.5,7.25,14.0,904.5,774.37,624.99
2016,5,20,10,30,900.0,131.0,7.2,14.0,932.0,812.3,652.79
2016,5,20,10,45,656.5,261.0,7.2,14.0,852.0,769.79,617.11
2016,5,20,11,0,413.0,391.0,7.2,14.0,772.0,713.48,567.17
2016,5,20,11,15,442.0,393.0,7.15,14.0,806.5,755.3,599.42
2016,5,20,11,30,471.0,395.0,7.1,14.0,841.0,797.55,631.44
2016,5,20,11,45,461.5,399.5,7.1,14.0,838.5,807.64,638.59
2016,5,20,12,0,452.0,404.0,7.1,14.0,836.0,816.12,644.65
2016,5,20,12,15,452.5,402.5,7.1,14.0,834.0,826.51,652.54
2016,5,20,12,30,453.0,401.0,7.1,14.0,832.0,835.42,659.36
2016,5,20,12,45,449.0,395.0,7.1,14.0,818.0,834.05,658.62
2016,5,20,13,0,445.0,389.0,7.1,14.0,804.0,830.92,656.67
2016,5,20,13,15,443.0,380.0,7.1,14.0,787.0,824.97,652.82
2016,5,20,13,30,441.0,371.0,7.1,14.0,770.0,817.24,647.73
2016,5,20,13,45,659.0,254.5,7.1,14.0,833.0,910.47,725.61
2016,5,20,14,0,877.0,138.0,7.1,14.0,896.0,985.77,782.04
2016,5,20,14,15,868.5,136.0,7.05,14.0,865.0,968.31,769.67
2016,5,20,14,30,860.0,134.0,7.0,14.0,834.0,953.89,760.04
2016,5,20,14,45,847.5,132.5,7.0,14.0,796.0,928.24,742.4
2016,5,20,15,0,835.0,131.0,7.0,14.0,758.0,900.38,723.15
2016,5,20,15,15,820.5,128.0,6.95,13.5,715.5,867.08,700.92
2016,5,20,15,30,806.0,125.0,6.9,13.0,673.0,832.02,677.18
2016,5,20,15,45,786.5,122.0,6.85,13.0,626.5,791.29,647.64
2016,5,20,16,0,767.0,119.0,6.8,13.0,580.0,749.49,617.06
2016,5,20,16,15,743.0,114.5,6.7,12.5,530.5,704.84,584.91
2016,5,20,16,30,719.0,110.0,6.6,12.0,481.0,657.09,549.73
2016,5,20,16,45,691.0,104.0,6.55,12.0,430.0,604.94,508.22
2016,5,20,17,0,663.0,98.0,6.5,12.0,379.0,553.42,466.38
2016,5,20,17,15,620.0,91.5,6.4,12.0,327.0,493.18,416.27
2016,5,20,17,30,577.0,85.0,6.3,12.0,275.0,435.38,367.04
2016,5,20,17,45,516.5,77.0,6.2,12.0,225.0,369.61,309.98
2016,5,20,18,0,456.0,69.0,6.1,12.0,175.0,308.4,255.56
2016,5,20,18,15,369.0,58.5,5.95,11.5,130.5,237.2,192.49
2016,5,20,18,30,282.0,48.0,5.8,11.0,86.0,176.3,137.62
2016,5,20,18,45,164.5,32.5,5.7,11.0,52.5,107.7,73.82
2016,5,20,19,0,47.0,17.0,5.6,11.0,19.0,36.15,0.0
2016,5,20,19,15,23.5,8.5,5.5,11.0,9.5,13.89,0.0
2016,5,20,19,30,0.0,0.0,5.4,11.0,0.0,0.0,0.0
2016,5,20,19,45,0.0,0.0,5.35,11.0,0.0,0.0,0.0
2016,5,20,20,0,0.0,0.0,5.3,11.0,0.0,0.0,0.0
2016,5,20,20,15,0.0,0.0,5.2,11.0,0.0,0.0,0.0
2016,5,20,20,30,0.0,0.0,5.1,11.0,0.0,0.0,0.0
2016,5,20,20,45,0.0,0.0,5.05,11.0,0.0,0.0,0.0
2016,5,20,21,0,0.0,0.0,5.0,11.0,0.0,0.0,0.0
2016,5,20,21,15,0.0,0.0,4.9,11.0,0.0,0.0,0.0
2016,5,20,21,30,0.0,0.0,4.8,11.0,0.0,0.0,0.0
2016,5,20,21,45,0.0,0.0,4.7,11.0,0.0,0.0,0.0
2016,5,20,22,0,0.0,0.0,4.6,11.0,0.0,0.0,0.0
2016,5,20,22,15,0.0,0.0,4.55,11.0,0.0,0.0,0.0
2016,5,20,22,30,0.0,0.0,4.5,11.0,0.0,0.0,0.0
2016,5,20,22,45,0.0,0.0,4.5,11.0,0.0,0.0,0.0
2016,5,20,23,0,0.0,0.0,4.5,11.0,0.0,0.0,0.0
2016,5,20,23,15,0.0,0.0,4.45,11.0,0.0,0.0,0.0
2016,5,20,23,30,0.0,0.0,4.4,11.0,0.0,0.0,0.0
2016,5,20,23,45,0.0,0.0,4.4,11.0,0.0,0.0,0.0
2016,5,21,0,0,0.0,0.0,4.4,11.0,0.0,0.0,0.0
2016,5,21,0,15,0.0,0.0,4.3,11.0,0.0,0.0,0.0
2016,5,21,0,30,0.0,0.0,4.2,11.0,0.0,0.0,0.0
2016,5,21,0,45,0.0,0.0,4.15,11.0,0.0,0.0,0.0
2016,5,21,1,0,0.0,0.0,4.1,11.0,0.0,0.0,0.0
2016,5,21,1,15,0.0,0.0,3.95,11.0,0.0,0.0,0.0
2016,5,21,1,30,0.0,0.0,3.8,11.0,0.0,0.0,0.0
2016,5,21,1,45,0.0,0.0,3.7,11.0,0.0,0.0,0.0
2016,5,21,2,0,0.0,0.0,3.6,11.0,0.0,0.0,0.0
2016,5,21,2,15,0.0,0.0,3.55,11.0,0.0,0.0,0.0
2016,5,21,2,30,0.0,0.0,3.5,11.0,0.0,0.0,0.0
2016,5,21,2,45,0.0,0.0,3.5,11.0,0.0,0.0,0.0
2016,5,21,3,0,0.0,0.0,3.5,11.0,0.0,0.0,0.0
2016,5,21,3,15,0.0,0.0,3.4,11.0,0.0,0.0,0.0
2016,5,21,3,30,0.0,0.0,3.3,11.0,0.0,0.0,0.0
2016,5,21,3,45,0.0,0.0,3.25,11.0,0.0,0.0,0.0
2016,5,21,4,0,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,4,15,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,4,30,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,4,45,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,5,0,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,5,15,0.0,13.0,3.3,11.0,13.0,12.54,0.0
2016,5,21,5,30,0.0,26.0,3.4,11.0,26.0,25.03,15.23
2016,5,21,5,45,1.5,45.0,3.55,11.0,45.5,42.22,31.64
2016,5,21,6,0,3.0,64.0,3.7,11.0,65.0,59.17,47.39
2016,5,21,6,15,12.0,84.0,3.75,11.0,88.0,76.76,63.55
2016,5,21,6,30,21.0,104.0,3.8,11.0,111.0,95.99,76.4
2016,5,21,6,45,29.0,124.5,3.85,11.5,135.0,112.94,89.96
2016,5,21,7,0,37.0,145.0,3.9,12.0,159.0,134.34,107.15
2016,5,21,7,15,106.0,172.5,3.95,12.0,221.5,169.39,133.35
2016,5,21,7,30,175.0,200.0,4.0,12.0,284.0,215.89,169.56
2016,5,21,7,45,170.0,224.5,4.1,12.5,313.0,245.76,194.49
2016,5,21,8,0,165.0,249.0,4.2,13.0,342.0,275.3,218.79
2016,5,21,8,15,289.0,248.0,4.3,13.0,428.5,328.32,260.62
2016,5,21,8,30,413.0,247.0,4.4,13.0,515.0,393.31,312.9
2016,5,21,8,45,292.5,293.0,4.5,13.0,489.5,400.63,319.81
2016,5,21,9,0,172.0,339.0,4.6,13.0,464.0,397.13,316.76
2016,5,21,9,15,197.5,356.5,4.6,13.0,507.0,437.25,348.38
2016,5,21,9,30,223.0,374.0,4.6,13.0,550.0,479.44,381.25
2016,5,21,9,45,325.0,357.5,4.6,13.0,626.0,539.88,429.58
2016,5,21,10,0,427.0,341.0,4.6,13.0,702.0,608.71,483.94
2016,5,21,10,15,443.0,348.0,4.55,13.0,733.0,645.66,511.7
2016,5,21,10,30,459.0,355.0,4.5,13.0,764.0,682.97,539.52
2016,5,21,10,45,440.5,371.0,4.45,13.0,770.5,701.25,552.11
2016,5,21,11,0,422.0,387.0,4.4,13.0,777.0,717.61,563.2
2016,5,21,11,15,405.0,401.0,4.35,13.0,779.5,731.55,572.47
2016,5,21,11,30,388.0,415.0,4.3,13.0,782.0,743.74,580.38
2016,5,21,11,45,367.5,429.0,4.3,13.0,778.0,750.83,584.73
2016,5,21,12,0,347.0,443.0,4.3,13.0,774.0,756.3,587.92
2016,5,21,12,15,307.5,455.0,4.3,13.0,748.5,740.57,575.28
2016,5,21,12,30,268.0,467.0,4.3,13.0,723.0,722.95,561.36
2016,5,21,12,45,315.5,444.5,4.3,13.0,742.5,752.5,584.97
2016,5,21,13,0,363.0,422.0,4.3,13.0,762.0,781.2,607.65
2016,5,21,13,15,330.5,426.5,4.3,13.0,731.5,758.94,590.73
2016,5,21,13,30,298.0,431.0,4.3,13.0,701.0,735.51,573.21
2016,5,21,13,45,345.0,400.0,4.35,13.0,705.0,750.79,587.25
2016,5,21,14,0,392.0,369.0,4.4,13.0,709.0,763.84,599.51
2016,5,21,14,15,396.0,353.5,4.35,13.0,686.5,750.01,590.16
2016,5,21,14,30,400.0,338.0,4.3,13.0,664.0,742.03,585.13
2016,5,21,14,45,397.0,324.0,4.3,13.0,635.5,712.64,564.72
2016,5,21,15,0,394.0,310.0,4.3,13.0,607.0,689.44,548.72
2016,5,21,15,15,248.0,309.5,4.25,13.0,493.0,554.69,443.96
2016,5,21,15,30,102.0,309.0,4.2,13.0,379.0,408.26,327.58
2016,5,21,15,45,305.0,250.0,4.2,13.0,438.5,527.07,428.14
2016,5,21,16,0,508.0,191.0,4.2,13.0,498.0,624.16,508.67
2016,5,21,16,15,406.0,197.5,4.15,13.0,429.5,538.49,440.46
2016,5,21,16,30,304.0,204.0,4.1,13.0,361.0,450.44,370.13
2016,5,21,16,45,477.5,150.5,4.1,13.0,367.5,507.92,420.34
2016,5,21,17,0,651.0,97.0,4.1,13.0,374.0,545.5,452.94
2016,5,21,17,15,610.5,90.5,4.1,13.0,323.5,487.25,405.52
2016,5,21,17,30,570.0,84.0,4.1,13.0,273.0,431.25,359.08
2016,5,21,17,45,514.5,75.5,4.1,13.0,224.0,367.78,305.22
2016,5,21,18,0,459.0,67.0,4.1,13.0,175.0,308.5,253.43
2016,5,21,18,15,377.5,56.5,3.9,12.5,131.0,238.86,192.47
2016,5,21,18,30,296.0,46.0,3.7,12.0,87.0,179.38,139.32
2016,5,21,18,45,183.0,31.5,3.55,11.5,53.0,112.43,77.8
2016,5,21,19,0,70.0,17.0,3.4,11.0,19.0,42.78,0.0
2016,5,21,19,15,35.0,8.5,3.35,11.0,9.5,16.66,0.0
2016,5,21,19,30,0.0,0.0,3.3,11.0,0.0,0.0,0.0
2016,5,21,19,45,0.0,0.0,3.3,11.0,0.0,0.0,0.0
2016,5,21,20,0,0.0,0.0,3.3,11.0,0.0,0.0,0.0
2016,5,21,20,15,0.0,0.0,3.25,11.0,0.0,0.0,0.0
2016,5,21,20,30,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,20,45,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,21,0,0.0,0.0,3.2,11.0,0.0,0.0,0.0
2016,5,21,21,15,0.0,0.0,3.15,10.5,0.0,0.0,0.0
2016,5,21,21,30,0.0,0.0,3.1,10.0,0.0,0.0,0.0
2016,5,21,21,45,0.0,0.0,3.05,10.0,0.0,0.0,0.0
2016,5,21,22,0,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,22,15,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,22,30,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,22,45,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,23,0,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,23,15,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,23,30,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,21,23,45,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,22,0,0,0.0,0.0,3.0,10.0,0.0,0.0,0.0
2016,5,22,0,15,0.0,0.0,2.95,10.0,0.0,0.0,0.0
2016,5,22,0,30,0.0,0.0,2.9,10.0,0.0,0.0,0.0
2016,5,22,0,45,0.0,0.0,2.85,10.0,0.0,0.0,0.0
2016,5,22,1,0,0.0,0.0,2.8,10.0,0.0,0.0,0.0
2016,5,22,1,15,0.0,0.0,2.75,10.0,0.0,0.0,0.0
2016,5,22,1,30,0.0,0.0,2.7,10.0,0.0,0.0,0.0
2016,5,22,1,45,0.0,0.0,2.65,10.0,0.0,0.0,0.0
2016,5,22,2,0,0.0,0.0,2.6,10.0,0.0,0.0,0.0
2016,5,22,2,15,0.0,0.0,2.55,10.0,0.0,0.0,0.0
2016,5,22,2,30,0.0,0.0,2.5,10.0,0.0,0.0,0.0
2016,5,22,2,45,0.0,0.0,2.45,10.0,0.0,0.0,0.0
2016,5,22,3,0,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,3,15,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,3,30,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,3,45,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,4,0,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,4,15,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,4,30,0.0,0.0,2.4,10.0,0.0,0.0,0.0
2016,5,22,4,45,0.0,0.0,2.4,10.5,0.0,0.0,0.0
2016,5,22,5,0,0.0,0.0,2.4,11.0,0.0,0.0,0.0
2016,5,22,5,15,47.0,17.5,2.5,11.0,22.0,14.85,0.0
2016,5,22,5,30,94.0,35.0,2.6,11.0,44.0,28.91,18.58
2016,5,22,5,45,143.0,53.5,2.75,11.5,76.5,43.24,32.51
2016,5,22,6,0,192.0,72.0,2.9,12.0,109.0,57.07,45.36
2016,5,22,6,15,224.5,90.5,2.85,12.0,146.5,70.38,57.63
2016,5,22,6,30,257.0,109.0,2.8,12.0,184.0,97.98,71.27
2016,5,22,6,45,292.5,122.5,2.8,12.5,223.5,126.97,90.5
2016,5,22,7,0,328.0,136.0,2.8,13.0,263.0,159.49,114.79
2016,5,22,7,15,211.0,168.0,2.75,13.0,254.0,181.39,138.27
2016,5,22,7,30,94.0,200.0,2.7,13.0,245.0,201.25,159.33
2016,5,22,7,45,158.5,222.0,2.7,13.0,308.0,240.75,189.85
2016,5,22,8,0,223.0,244.0,2.7,13.0,371.0,291.16,229.63
2016,5,22,8,15,162.0,267.5,2.7,13.0,364.0,300.59,238.52
2016,5,22,8,30,101.0,291.0,2.7,13.0,357.0,308.67,245.42
2016,5,22,8,45,216.5,301.0,2.7,13.5,454.5,375.76,297.71
2016,5,22,9,0,332.0,311.0,2.7,14.0,552.0,453.32,357.68
2016,5,22,9,15,576.5,227.0,2.75,14.0,671.5,531.67,420.86
2016,5,22,9,30,821.0,143.0,2.8,14.0,791.0,634.26,502.09
2016,5,22,9,45,844.0,136.5,2.85,14.5,827.5,678.23,534.87
2016,5,22,10,0,867.0,130.0,2.9,15.0,864.0,723.97,568.56
2016,5,22,10,15,873.5,131.5,2.95,15.0,890.5,762.99,596.14
2016,5,22,10,30,880.0,133.0,3.0,15.0,917.0,800.55,622.34
2016,5,22,10,45,881.5,135.5,3.1,15.0,936.5,833.42,645.37
2016,5,22,11,0,883.0,138.0,3.2,15.0,956.0,864.24,666.94
2016,5,22,11,15,885.5,139.0,3.25,15.0,968.5,892.35,686.29
2016,5,22,11,30,888.0,140.0,3.3,15.0,981.0,918.22,704.08
2016,5,22,11,45,671.5,271.0,3.35,15.0,909.0,873.84,672.08
2016,5,22,12,0,455.0,402.0,3.4,15.0,837.0,817.71,625.8
2016,5,22,12,15,451.0,401.0,3.5,15.0,831.0,824.4,631.52
2016,5,22,12,30,447.0,400.0,3.6,15.0,825.0,829.5,635.69
2016,5,22,12,45,663.5,271.0,3.75,15.0,895.0,917.32,706.23
2016,5,22,13,0,880.0,142.0,3.9,15.0,965.0,995.08,761.38
2016,5,22,13,15,682.0,252.0,4.0,15.0,883.0,928.42,715.51
2016,5,22,13,30,484.0,362.0,4.1,15.0,801.0,850.44,655.33
2016,5,22,13,45,460.0,355.5,4.2,15.0,764.0,822.12,636.32
2016,5,22,14,0,436.0,349.0,4.3,15.0,727.0,792.3,615.88
2016,5,22,14,15,340.0,368.0,4.35,15.0,656.5,712.7,556.51
2016,5,22,14,30,244.0,387.0,4.4,15.0,586.0,641.57,502.3
2016,5,22,14,45,235.0,369.5,4.45,15.0,554.5,604.64,476.25
2016,5,22,15,0,226.0,352.0,4.5,15.0,523.0,575.59,455.51
2016,5,22,15,15,301.5,314.0,4.55,14.5,528.5,606.67,483.67
2016,5,22,15,30,377.0,276.0,4.6,14.0,534.0,623.84,501.22
2016,5,22,15,45,359.5,259.0,4.65,14.0,491.5,582.21,470.33
2016,5,22,16,0,342.0,242.0,4.7,14.0,449.0,540.48,439.2
